8.419773867805264711e-01,9.513900602311390342e-01,9.529601709787333119e-01,8.364646942689391018e-01,9.416124632058081589e-01,7.692058916343628150e-01,7.620025768370284336e-01,9.636684261411128105e-01,9.742710581417559634e-01,6.601412751005220070e-01,6.676585081005029787e-01,8.979947846965253833e-01,6.826311635606709949e-01,6.814819429289282748e-01,3.893154324064637128e-01,8.840611558825796079e-01,8.938952809774279862e-01,7.990935028469845491e-01,8.600808286417211956e-01,8.405656351407370108e-01,8.374024818794245650e-01,6.370282530979646252e-01,6.364076058642282874e-01,7.788722909220027191e-01,8.992295726488099827e-01,7.780407088775047608e-01,7.654868425555843015e-01,9.216811586672593037e-01,7.447178614222630388e-01,2.391194434603500230e-01,8.357433319150993078e-01,6.935510084973615097e-01,5.534919526542794177e-01,2.439464442056321278e-02,2.190157838471415985e-01,3.203219033446186997e-02,2.132446289773254067e-01,1.798471689059227552e-01,2.130041024704210917e-01,5.384414459933384300e-02,3.077757124454864046e-01,2.255530371282449265e-01,2.760362460745831581e-01,6.540451731763625987e-02,2.388601815395216821e-01,2.570742867246902930e-02,2.337716920155735734e-02,1.265759490099022284e-02,6.177205102718056340e-01,2.264425369339400848e-02,9.366566065517767381e-02,1.355724598055453034e-01,1.204129018326617340e-01,5.645090454792235646e-02,6.319620334229544834e-02,2.727490276818365228e-02,1.326109245244256052e-01,3.662756154008337678e-02,6.107552232105366297e-02,2.680449967123698513e-02,7.150879847211767670e-02,1.611272141608493386e-02,2.903820549290377084e-02,1.274032823867157597e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.134467445782860601e-01,8.910346235094970258e-01,9.415356580888019078e-01,5.301852988795061616e-01,8.876349999813447633e-01,7.807043414432198736e-01,5.622321972669603873e-01,8.463331616182245831e-01,9.469266712759374371e-01,6.269961148890064173e-01,6.025888408557759091e-01,8.405929161604137612e-01,6.266166605811531731e-01,9.540090185530880618e-01,9.899999999999999911e-01,6.113389678050523690e-01,1.251898948043102533e-01,9.524368518426684638e-01,9.225633677053866055e-01,7.565169304310673803e-01,9.274785353235304175e-01,7.491615625056673444e-01,7.440382387680419818e-01,9.687277890818744019e-01,9.242497952989264798e-01,7.834581865887280117e-01,8.165517873098590007e-01,8.942868976758669985e-01,8.265598823289074248e-01,8.206589592054832627e-01,9.253723330693450766e-01,6.583118975431537789e-01,1.940018832516920977e-02,2.486992806265866593e-02,3.781708863193005560e-02,2.349677448414288702e-02,3.625497407199528704e-02,1.089421134382587142e-02,1.495830987914718510e-02,1.097642466633218586e-02,4.307957150295839421e-02,1.835457640489326914e-02,2.148947281865339412e-02,1.131192661528647447e-02,2.267783669150544648e-02,1.071996025181728464e-02,1.925084464242356533e-02,1.022388719923158530e-02,1.206023344342594533e-02,1.780678411784644699e-02,1.951033990815934441e-02,1.058970660475369759e-02,1.942628181787551742e-02,1.394014435636505359e-02,1.566886576592675315e-02,1.058884377745546168e-02,1.404020137581514505e-02,1.160224537356929764e-02,1.181710584995964049e-02,1.079524466430779525e-02,1.151680466373007465e-02,1.060914582070132325e-02,1.169649809769544163e-02,1.062552241594327818e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.114981107712394781e-01,8.417964352072063727e-01,9.023786533085397243e-01,8.586584089320022928e-01,8.607944561801385008e-01,8.372953212365331632e-01,8.246695168937818732e-01,8.959530147582777104e-01,9.221304045084188772e-01,7.751657441427584061e-01,7.919602819671853755e-01,6.398663027987882002e-01,7.794937618422222991e-01,9.217467357038865439e-01,9.268177219762251395e-01,8.115003529165601970e-01,7.725985425281324259e-01,9.313235413966421961e-01,9.490827368815689669e-01,7.026264281972809389e-01,9.320383851150823018e-01,7.192598677720070111e-01,7.194025205721634730e-01,9.572314904328722562e-01,9.129304112604657018e-01,7.874680233749262737e-01,7.857522297661215793e-01,8.720761491164662482e-01,7.890903584427549911e-01,9.107482138025934093e-01,9.428316656429044373e-01,7.224751148702051040e-01,8.351457596071957257e-01,5.128817221951619265e-01,6.698241511214719779e-01,1.922149699201015638e-01,8.419610524956289144e-01,1.046666830952382582e-01,3.630799692477677532e-01,2.524732842577128572e-02,9.048713453407103424e-01,7.716883710884601955e-02,3.431753500452107697e-01,9.609266941992397615e-02,3.779491155531941038e-01,6.113666377850932032e-02,3.441313554116908202e-01,1.295977635592200916e-01,8.362286913854541925e-01,3.093945064254811084e-01,4.561311338564217333e-01,1.941299184025015723e-01,4.805361508366918222e-01,1.185009002247995186e-01,2.243969196235487962e-01,1.660103920217049708e-02,4.165082470519415048e-01,9.715784112516481219e-01,7.076178686452928579e-01,1.170277872344488018e-01,7.015948619840816081e-01,4.275321616580163991e-02,5.933484604613360469e-01,8.696895179352102101e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.746092144291077730e-01,8.605938441199486588e-01,9.040239821013665855e-01,7.760395339974773821e-01,8.882911628734340148e-01,8.499581174182588850e-01,8.827062533865484006e-01,8.841709887513813371e-01,8.199487466240890088e-01,6.651981564887007314e-01,6.802564746804065088e-01,8.170473087279761515e-01,6.618653407841199598e-01,7.740858525199866280e-01,7.102060450114955348e-01,5.679249714164062990e-01,7.954918256897458573e-01,8.053825207059934765e-01,7.819820155952629248e-01,8.373079504437767051e-01,7.963592965592433126e-01,8.565745422626757088e-01,8.502749248132257520e-01,7.914408333199973722e-01,8.129293845818065245e-01,7.240915488289074720e-01,7.311014369803559010e-01,7.507442594559953220e-01,7.220377422489654418e-01,6.878493845981809018e-01,8.330215327329164587e-01,6.478451717500273155e-01,7.893994398703380044e-01,5.198373565527258933e-02,8.871351047363887354e-02,2.515358156861363312e-02,1.016918430603324652e-01,1.204964612718209017e-02,1.836484201433873087e-02,1.010085680574633431e-02,1.370916509292152141e-01,4.089593184964381012e-02,8.353749606229241009e-02,1.326351916008631539e-02,8.058847478932334996e-02,1.093632779438539343e-02,2.129205946130914573e-02,1.177413882093750717e-02,8.586650907510410269e-01,1.086703006424842577e-01,1.368249739993976921e-01,1.512298985445291802e-02,1.164505308770367176e-01,1.284444173907695746e-02,7.668747810505095741e-02,1.142269632709886316e-02,9.522744461242926839e-02,1.704482074764517713e-02,2.999481648700313280e-02,1.084076565008888944e-02,3.110237781751232222e-02,1.054301557756972922e-02,2.415117261363017992e-02,1.030209412142021885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.074199873274090278e-01,9.284285331626327409e-01,9.280058290259877163e-01,7.345469876739877391e-01,9.667380386575806783e-01,7.185828241233058744e-01,7.187744726188680655e-01,9.557954415364910972e-01,9.503370931692762813e-01,7.983369733582108552e-01,7.921334009765363948e-01,9.228789228553038182e-01,7.951033674982275201e-01,5.160949926558316969e-01,6.377799586219817796e-01,7.305539829763949555e-01,9.268362786175207146e-01,9.367774047638725010e-01,9.457617700249533188e-01,8.040932480841619379e-01,9.290666129932341200e-01,7.219247563148065705e-01,7.297585565075999092e-01,9.596352490112749489e-01,8.806942050723115534e-01,7.787726362479123754e-01,7.827280936376289633e-01,6.620072620978800781e-01,7.903351543893951670e-01,9.563383028700248589e-01,9.374539300353311733e-01,7.166895040309239073e-01,5.378908558595759670e-01,2.938920826483501503e-01,1.151091620260221160e-01,1.980836511475870393e-02,1.660778846584387292e-01,2.538668195068725653e-01,3.238148662863394311e-01,5.592477610248773601e-02,1.563493087728734243e-01,7.916032750463460055e-02,2.197173542044344452e-01,9.837534534151551324e-02,2.124029290204531017e-01,2.788944780550158681e-02,4.463676971012672801e-02,1.427997100771910208e-02,6.058621962188885934e-01,2.376350894796591673e-01,3.183910937433052646e-01,9.213267928405459439e-02,3.867342873179628326e-01,8.378433708047762496e-02,2.357136449911955700e-01,5.467568754333651526e-02,3.658177993414293838e-01,2.771473081075349620e-01,3.479906061737956802e-01,6.921168030616021982e-02,3.504387381182049177e-01,5.770574818171147341e-02,3.543324720040619824e-01,2.934397515894549002e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.080406439396445872e-01,8.790867451085461193e-01,9.254560224836921867e-01,7.326276290844784267e-01,9.298779817784890156e-01,7.185518002278580285e-01,7.287095710832951490e-01,8.557369666906498029e-01,8.574645962318585557e-01,7.397377631610627668e-01,7.609559159098935321e-01,8.974032824276787501e-01,7.267951630108875349e-01,7.146832787142211041e-01,8.819368898715588267e-01,6.193517658259258818e-01,9.016147851782720934e-01,9.178996132559850141e-01,9.369141135910894480e-01,8.176091449333694472e-01,9.395833271447611157e-01,7.990578019031425727e-01,6.914557206744741391e-01,9.119744271260347146e-01,9.604128595086128817e-01,7.540768369688433115e-01,7.422350824499954758e-01,8.581143277862944840e-01,7.834349487605353213e-01,6.939831955522917095e-01,9.236704104019667350e-01,7.060417719885123677e-01,5.612360542847137923e-01,1.056365520330095481e-01,1.810826221723095819e-01,2.027088242812924435e-01,1.752204710573742608e-01,3.040067090776048947e-02,9.302259722911551676e-02,1.281397660795120449e-02,1.231436193913757332e-01,2.726518246665294853e-01,1.877149615673335548e-01,1.623823187234496590e-02,1.626521858446022262e-01,1.321835682012692179e-02,5.035811151375858136e-02,2.802666269020521322e-02,6.208212971858447782e-01,4.776334588812308074e-02,2.039085368456631242e-01,3.254003797350616400e-01,3.054867219433137215e-01,3.243302645885537405e-02,2.420935887899238609e-02,1.040426548701594081e-02,2.374033449161825626e-01,6.861664622773175348e-02,4.958177762867923416e-02,1.123007106890080639e-02,5.676413337334445391e-02,2.031407728933790763e-02,3.285627328251553708e-02,7.307084376595870956e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.190342695274692053e-01,3.520646681794810107e-01,7.507771249192723984e-01,7.413706031225318904e-01,5.720531379686094597e-01,7.540896080222647679e-01,7.746650717195019409e-01,5.286247075007453056e-01,4.768969258008830536e-01,7.740525682238400540e-01,7.392412264569339087e-01,6.768575835729160328e-01,7.509561863492719702e-01,4.949687473886058564e-01,4.912931863749259165e-01,6.500315616986096501e-01,8.500353125325367520e-02,8.773174762292107465e-01,4.179777222800070691e-01,8.400079161261351235e-01,8.503110775742797056e-01,7.340351531714583988e-01,8.218126740825544285e-01,9.307061503027573846e-01,8.403367126007200705e-01,8.142584806596456781e-01,8.079999396631919462e-01,8.508871708549373691e-01,8.219426081713290255e-01,7.780968348436486659e-01,6.472413296885785039e-01,7.264284093645738682e-01,2.312532146429860380e-02,2.071192363820182486e-02,1.474067694812401623e-02,4.667774694311355166e-02,1.185433621628603079e-02,1.894818869501198322e-02,2.554423731452052510e-02,1.365384204385003408e-02,1.354991619537733102e-02,1.899212496007358919e-02,2.360583399593307874e-02,1.139670336127929749e-02,2.605088923538060458e-02,3.279671856568022736e-02,2.912649673488939411e-02,1.265137634209157098e-02,1.337657765464895371e-02,1.059150575827321090e-02,1.032433917898009645e-02,1.767365289074009777e-02,1.352552357223503476e-02,1.096176298035428376e-02,1.042025938893887012e-02,1.004177848350950794e-02,1.255590175740151082e-02,1.916366259316440446e-02,1.965566946724010139e-02,1.144134036934939778e-02,2.082081726722920939e-02,1.070975271230306496e-02,1.252797909246886228e-02,1.032115667175490144e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.877172730059453176e-01,9.016166569179717705e-01,8.562312425424364326e-01,8.306101452082721437e-01,7.550506309514376513e-01,8.158212407584136683e-01,8.054942210472423314e-01,7.726535618437530006e-01,9.494036483239809421e-01,7.676075276545427650e-01,7.721883390782467993e-01,9.465554802433466808e-01,7.845649838041008906e-01,4.742465732144497959e-01,8.379327924572712583e-01,7.752572064052518641e-01,7.553314139891924572e-01,6.015194379097922317e-01,8.801784843198466879e-01,7.634920031559243592e-01,6.675989031849969280e-01,7.251649829038715467e-01,7.535255608494269008e-01,6.087167401913834430e-01,7.635753898501788095e-01,8.265234614657378520e-01,8.558641572202451142e-01,8.295456405627986696e-01,8.636955279984704914e-01,6.912598061137454897e-01,7.677735938204609534e-01,6.796229715330507348e-01,7.795286578348978868e-01,3.251200676042986792e-01,1.213466710024657252e-01,4.642139199668194466e-02,1.042764295034329658e-01,4.258468581271968589e-01,2.608514993484527533e-01,1.628144936417796063e-01,1.584823823391634245e-01,8.956717987106176115e-02,1.746889396717477283e-01,1.129599277709568139e-01,1.900488335868420198e-01,1.532910033986006546e-02,5.664950389902197181e-02,1.351369529414127302e-02,8.331207502488180427e-01,8.882806851399913106e-02,7.954859860622916223e-02,2.693165178992883158e-02,6.288136483497534790e-02,9.184427467877369355e-02,2.194390749665623142e-01,2.755546176402853820e-02,9.052971552168925795e-02,1.612659814787589241e-01,1.579774794640891322e-01,3.468778624517095954e-01,1.788661255983445830e-01,6.138509476033689183e-02,6.073944329839261330e-02,4.972918145243202664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.530424301217222283e-01,8.851380089656252226e-01,9.669283187486340525e-01,8.040696156845859033e-01,9.572964972537598705e-01,8.088058436688473352e-01,8.063147499389053952e-01,6.810205536503801671e-01,8.876900987515157215e-01,7.230990909247133613e-01,8.458680117953522037e-01,7.886040488461244502e-01,7.948383903320032084e-01,6.764708014694856830e-01,6.225334175600630848e-01,6.342444210524079695e-01,8.605669708041241428e-01,7.370432976150289583e-01,3.626818516810771387e-01,8.219160445321321840e-01,5.780460921405600194e-01,7.601887231644253173e-01,8.082332946295134324e-01,5.785409414796459648e-01,8.667174845154498319e-01,7.805299615395422386e-01,7.691449271858163961e-01,8.546481426070943188e-01,7.792283463920552933e-01,8.139606195603801275e-01,8.476445392004755552e-01,8.010315013200660639e-01,9.192882328944238512e-01,1.712015920226868659e-01,2.309147315102528519e-01,1.086316115563835533e-01,3.471412484932765996e-01,4.561831323897927448e-02,3.869259515311172098e-02,1.054058054649358901e-02,3.705929014169382363e-01,5.672204478243955683e-02,3.291503497581828308e-02,1.521106241651760949e-02,2.966734467249842327e-02,1.030173874897585481e-02,1.176520084916410705e-02,1.152974790735807747e-02,9.374540430195530405e-01,2.075118467137038181e-01,5.070720237663065705e-02,3.605836544892689760e-02,4.849080696883893010e-02,3.169515041114047416e-02,7.088775101581244742e-02,1.040435224107622431e-01,1.678111093161760714e-01,5.231209775090103070e-02,9.805037095146069970e-02,2.793766909760392325e-02,1.057557478395077244e-01,4.939392508599794313e-02,5.494584320065341171e-02,3.746677713253823011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.587054004549721953e-01,8.551886393180299084e-01,8.887436680935315580e-01,8.189127696336924167e-01,9.252683820294416162e-01,8.000412727524210954e-01,8.080994122464617568e-01,6.221224354925039002e-01,9.581959793702004013e-01,6.479445884335123251e-01,6.540984454431109096e-01,9.609291363863283753e-01,6.563079092207051435e-01,8.549730002183810740e-01,8.779189813661880670e-01,6.686696574623994804e-01,1.212748752315039175e-01,5.850865520695197608e-01,5.583506207985846626e-01,7.852899485651874123e-01,3.635600100163314252e-01,9.560396440227281190e-01,9.684652702107863220e-01,4.348469535068612557e-01,7.747138665076750419e-01,8.041284472215731727e-01,7.867805179395163107e-01,7.568484491145325288e-01,7.989901961829301014e-01,7.106731603525923147e-01,7.809886149957175894e-01,6.494124344645739733e-01,1.459915656886414184e-02,1.193229286093019578e-02,2.679769494690104059e-02,1.222809719501950429e-02,4.209866567516954566e-02,1.044029859074716189e-02,1.838804339124755494e-02,1.184329058427249261e-02,4.453871400674782460e-02,1.660906702793914225e-02,2.260736335503117297e-02,1.085867552129336951e-02,2.336674142817186939e-02,1.072068585434879200e-02,1.490726365202642290e-02,1.014972819031946701e-02,1.262850500988582300e-02,2.900200256920090064e-02,1.096400607470658650e-02,1.688650580661200939e-02,1.003008424116054974e-02,1.126467063865228650e-02,1.963859970306308309e-02,1.022881506864523407e-02,1.285062760966384360e-02,1.347448131913159958e-02,1.608991080990300818e-02,1.315880534029121446e-02,1.577758038109611238e-02,1.303060819575108976e-02,1.375478872009155279e-02,1.110173419395080185e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
